,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,90,KIA,41,47,0.4659090909090909,7.0
1,2013,90,LG,54,36,0.6,2.0
2,2013,90,NC,35,52,0.4022988505747127,8.0
3,2013,90,SK,43,45,0.4886363636363637,6.0
4,2013,90,넥센,48,40,0.5454545454545454,4.0
5,2013,90,두산,49,39,0.5568181818181818,3.0
6,2013,90,롯데,45,43,0.5113636363636364,5.0
7,2013,90,삼성,54,34,0.6136363636363636,1.0
8,2013,90,한화,26,63,0.2921348314606741,9.0
