,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,5,KIA,2,3,0.4,6.0
1,2010,5,LG,2,3,0.4,6.0
2,2010,5,SK,4,1,0.8,1.5
3,2010,5,넥센,3,2,0.6,3.5
4,2010,5,두산,4,1,0.8,1.5
5,2010,5,롯데,0,5,0.0,8.0
6,2010,5,삼성,3,2,0.6,3.5
7,2010,5,한화,2,3,0.4,6.0
