,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,6,LG,4,2,0.6666666666666666,2.0
1,1990,6,OB,2,4,0.3333333333333333,6.0
2,1990,6,롯데,3,3,0.5,4.5
3,1990,6,빙그레,4,2,0.6666666666666666,2.0
4,1990,6,삼성,4,2,0.6666666666666666,2.0
5,1990,6,태평양,3,3,0.5,4.5
6,1990,6,해태,1,4,0.2,7.0
