,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1997,19,LG,13,6,0.6842105263157895,1.0
1,1997,19,OB,10,8,0.5555555555555556,3.0
2,1997,19,롯데,8,11,0.42105263157894735,6.0
3,1997,19,삼성,8,10,0.4444444444444444,5.0
4,1997,19,쌍방울,10,9,0.5263157894736842,4.0
5,1997,19,한화,7,11,0.3888888888888889,7.5
6,1997,19,해태,11,8,0.5789473684210527,2.0
7,1997,19,현대,7,11,0.3888888888888889,7.5
