,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2015,103,KIA,51,52,0.4951456310679612,6.0
1,2015,103,LG,45,57,0.4411764705882353,9.0
2,2015,103,NC,58,43,0.5742574257425742,2.0
3,2015,103,SK,49,52,0.4851485148514851,7.0
4,2015,103,kt,33,70,0.32038834951456313,10.0
5,2015,103,넥센,55,47,0.5392156862745098,4.0
6,2015,103,두산,58,45,0.5631067961165048,3.0
7,2015,103,롯데,46,57,0.4466019417475728,8.0
8,2015,103,삼성,63,40,0.6116504854368932,1.0
9,2015,103,한화,53,50,0.5145631067961165,5.0
