,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,82,LG,46,36,0.5609756097560976,3.0
1,1990,82,OB,25,54,0.3164556962025317,7.0
2,1990,82,롯데,33,47,0.4125,6.0
3,1990,82,빙그레,48,32,0.6,1.5
4,1990,82,삼성,48,32,0.6,1.5
5,1990,82,태평양,40,40,0.5,5.0
6,1990,82,해태,43,36,0.5443037974683544,4.0
