,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2014,110,KIA,48,62,0.4363636363636363,8.0
1,2014,110,LG,51,57,0.4722222222222222,4.0
2,2014,110,NC,60,49,0.5504587155963303,3.0
3,2014,110,SK,49,60,0.44954128440366975,7.0
4,2014,110,넥센,66,43,0.6055045871559633,2.0
5,2014,110,두산,50,59,0.4587155963302753,5.0
6,2014,110,롯데,49,59,0.4537037037037037,6.0
7,2014,110,삼성,69,38,0.6448598130841121,1.0
8,2014,110,한화,46,62,0.4259259259259259,9.0
