,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,26,KIA,12,14,0.4615384615384616,5.5
1,2011,26,LG,14,12,0.5384615384615384,3.0
2,2011,26,SK,20,6,0.7692307692307693,1.0
3,2011,26,넥센,12,14,0.4615384615384616,5.5
4,2011,26,두산,14,11,0.56,2.0
5,2011,26,롯데,10,14,0.4166666666666667,7.0
6,2011,26,삼성,13,13,0.5,4.0
7,2011,26,한화,7,18,0.28,8.0
