,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2015,113,KIA,56,57,0.4955752212389381,5.0
1,2015,113,LG,49,63,0.4375,9.0
2,2015,113,NC,66,45,0.5945945945945946,2.0
3,2015,113,SK,53,58,0.4774774774774775,7.0
4,2015,113,kt,39,74,0.34513274336283184,10.0
5,2015,113,넥센,59,53,0.5267857142857143,4.0
6,2015,113,두산,63,50,0.5575221238938053,3.0
7,2015,113,롯데,53,60,0.4690265486725664,8.0
8,2015,113,삼성,69,44,0.6106194690265486,1.0
9,2015,113,한화,55,58,0.4867256637168141,6.0
