,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1989,111,MBC,42,65,0.3925233644859813,7.0
1,1989,111,OB,51,57,0.4722222222222222,5.0
2,1989,111,롯데,44,63,0.41121495327102797,6.0
3,1989,111,빙그레,67,41,0.6203703703703703,1.0
4,1989,111,삼성,53,53,0.5,4.0
5,1989,111,태평양,55,52,0.514018691588785,3.0
6,1989,111,해태,62,45,0.5794392523364486,2.0
