,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,83,LG,39,43,0.475609756097561,5.0
1,1998,83,OB,37,45,0.451219512195122,6.0
2,1998,83,롯데,34,46,0.425,8.0
3,1998,83,삼성,46,36,0.5609756097560976,2.0
4,1998,83,쌍방울,40,43,0.4819277108433735,4.0
5,1998,83,한화,40,40,0.5,3.0
6,1998,83,해태,37,46,0.4457831325301205,7.0
7,1998,83,현대,54,29,0.6506024096385542,1.0
