,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,9,KIA,6,2,0.75,2.0
1,2002,9,LG,2,7,0.2222222222222222,8.0
2,2002,9,SK,2,6,0.25,7.0
3,2002,9,두산,4,5,0.4444444444444444,5.0
4,2002,9,롯데,4,5,0.4444444444444444,5.0
5,2002,9,삼성,4,5,0.4444444444444444,5.0
6,2002,9,한화,6,2,0.75,2.0
7,2002,9,현대,6,2,0.75,2.0
