,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,117,KIA,54,58,0.4821428571428572,5.0
1,2012,117,LG,51,62,0.4513274336283186,7.0
2,2012,117,SK,61,53,0.5350877192982456,3.0
3,2012,117,넥센,54,61,0.4695652173913044,6.0
4,2012,117,두산,60,55,0.5217391304347826,4.0
5,2012,117,롯데,62,50,0.5535714285714286,2.0
6,2012,117,삼성,68,47,0.591304347826087,1.0
7,2012,117,한화,47,68,0.40869565217391307,8.0
