,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,100,KIA,44,56,0.44,5.0
1,2010,100,LG,43,56,0.4343434343434344,6.0
2,2010,100,SK,66,34,0.66,1.0
3,2010,100,넥센,38,59,0.3917525773195876,7.0
4,2010,100,두산,57,41,0.5816326530612245,3.0
5,2010,100,롯데,48,49,0.4948453608247423,4.0
6,2010,100,삼성,60,39,0.6060606060606061,2.0
7,2010,100,한화,39,61,0.39,8.0
