,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,120,LG,69,47,0.5948275862068966,2.0
1,1995,120,OB,69,46,0.6,1.0
2,1995,120,롯데,63,52,0.5478260869565217,3.0
3,1995,120,삼성,59,55,0.5175438596491229,5.0
4,1995,120,쌍방울,43,74,0.3675213675213676,8.0
5,1995,120,태평양,46,69,0.4,7.0
6,1995,120,한화,53,67,0.44166666666666665,6.0
7,1995,120,해태,61,55,0.5258620689655172,4.0
