,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,31,KIA,12,17,0.4137931034482759,7.0
1,2012,31,LG,16,15,0.5161290322580645,4.0
2,2012,31,SK,18,12,0.6,1.0
3,2012,31,넥센,16,14,0.5333333333333333,2.5
4,2012,31,두산,16,14,0.5333333333333333,2.5
5,2012,31,롯데,14,15,0.4827586206896552,6.0
6,2012,31,삼성,15,15,0.5,5.0
7,2012,31,한화,12,19,0.3870967741935484,8.0
