,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,4,KIA,4,0,1.0,1.5
1,2003,4,LG,1,3,0.25,6.0
2,2003,4,SK,2,2,0.5,4.5
3,2003,4,두산,0,4,0.0,7.5
4,2003,4,롯데,0,4,0.0,7.5
5,2003,4,삼성,4,0,1.0,1.5
6,2003,4,한화,2,2,0.5,4.5
7,2003,4,현대,3,1,0.75,3.0
