,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,51,KIA,26,22,0.5416666666666666,3.0
1,2009,51,LG,22,26,0.4583333333333333,5.0
2,2009,51,SK,31,16,0.6595744680851063,1.0
3,2009,51,두산,31,18,0.6326530612244898,2.0
4,2009,51,롯데,19,32,0.3725490196078432,8.0
5,2009,51,삼성,25,26,0.4901960784313725,4.0
6,2009,51,한화,21,27,0.4375,6.0
7,2009,51,히어로즈,21,29,0.42,7.0
