,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,56,KIA,22,33,0.4,8.0
1,2005,56,LG,23,33,0.4107142857142857,7.0
2,2005,56,SK,23,31,0.4259259259259259,6.0
3,2005,56,두산,35,20,0.6363636363636364,2.0
4,2005,56,롯데,28,28,0.5,4.0
5,2005,56,삼성,37,19,0.6607142857142857,1.0
6,2005,56,한화,29,26,0.5272727272727272,3.0
7,2005,56,현대,25,30,0.4545454545454545,5.0
