,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,3,KIA,2,1,0.6666666666666666,2.5
1,2011,3,LG,1,2,0.3333333333333333,6.0
2,2011,3,SK,3,0,1.0,1.0
3,2011,3,넥센,1,2,0.3333333333333333,6.0
4,2011,3,두산,1,2,0.3333333333333333,6.0
5,2011,3,롯데,2,1,0.6666666666666666,2.5
6,2011,3,삼성,1,2,0.3333333333333333,6.0
7,2011,3,한화,1,2,0.3333333333333333,6.0
