,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,106,KIA,42,63,0.4,8.0
1,2005,106,LG,44,61,0.4190476190476191,7.0
2,2005,106,SK,58,43,0.5742574257425742,2.0
3,2005,106,두산,59,44,0.5728155339805825,3.0
4,2005,106,롯데,48,57,0.4571428571428571,5.0
5,2005,106,삼성,62,40,0.6078431372549019,1.0
6,2005,106,한화,57,48,0.5428571428571428,4.0
7,2005,106,현대,45,58,0.4368932038834951,6.0
