,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,98,KIA,45,49,0.4787234042553192,6.0
1,2004,98,LG,45,50,0.4736842105263158,7.0
2,2004,98,SK,44,47,0.4835164835164835,5.0
3,2004,98,두산,51,46,0.5257731958762887,3.0
4,2004,98,롯데,35,53,0.3977272727272727,8.0
5,2004,98,삼성,53,39,0.5760869565217391,1.0
6,2004,98,한화,45,47,0.4891304347826087,4.0
7,2004,98,현대,53,40,0.5698924731182796,2.0
