,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,57,LG,36,20,0.6428571428571429,2.0
1,1995,57,OB,35,19,0.6481481481481481,1.0
2,1995,57,롯데,27,28,0.4909090909090909,4.0
3,1995,57,삼성,26,27,0.490566037735849,5.0
4,1995,57,쌍방울,24,32,0.42857142857142855,7.0
5,1995,57,태평양,21,33,0.3888888888888889,8.0
6,1995,57,한화,28,29,0.4912280701754386,3.0
7,1995,57,해태,25,32,0.43859649122807015,6.0
