,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,22,LG,16,6,0.7272727272727273,1.0
1,1994,22,OB,11,11,0.5,4.0
2,1994,22,롯데,9,11,0.45,6.0
3,1994,22,삼성,11,10,0.5238095238095238,3.0
4,1994,22,쌍방울,9,12,0.42857142857142855,7.0
5,1994,22,태평양,11,9,0.55,2.0
6,1994,22,한화,10,12,0.4545454545454545,5.0
7,1994,22,해태,8,12,0.4,8.0
