,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,8,KIA,5,2,0.7142857142857143,2.0
1,2002,8,LG,2,6,0.25,8.0
2,2002,8,SK,2,5,0.2857142857142857,7.0
3,2002,8,두산,3,5,0.375,6.0
4,2002,8,롯데,4,4,0.5,4.5
5,2002,8,삼성,4,4,0.5,4.5
6,2002,8,한화,5,2,0.7142857142857143,2.0
7,2002,8,현대,5,2,0.7142857142857143,2.0
