,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,111,KIA,65,42,0.6074766355140186,1.0
1,2002,111,LG,57,48,0.5428571428571428,4.0
2,2002,111,SK,50,58,0.462962962962963,7.0
3,2002,111,두산,56,53,0.5137614678899083,5.0
4,2002,111,롯데,28,82,0.2545454545454545,8.0
5,2002,111,삼성,64,43,0.5981308411214953,2.0
6,2002,111,한화,51,55,0.4811320754716981,6.0
7,2002,111,현대,59,47,0.5566037735849056,3.0
