,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,126,LG,63,62,0.504,3.0
1,1998,126,OB,61,62,0.4959349593495935,4.0
2,1998,126,롯데,50,72,0.4098360655737705,8.0
3,1998,126,삼성,66,58,0.532258064516129,2.0
4,1998,126,쌍방울,58,66,0.4677419354838709,6.0
5,1998,126,한화,55,66,0.4545454545454545,7.0
6,1998,126,해태,61,64,0.488,5.0
7,1998,126,현대,81,45,0.6428571428571429,1.0
