,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,11,KIA,5,6,0.4545454545454545,4.5
1,2004,11,LG,6,4,0.6,2.0
2,2004,11,SK,5,6,0.4545454545454545,4.5
3,2004,11,두산,4,7,0.3636363636363637,8.0
4,2004,11,롯데,4,6,0.4,6.5
5,2004,11,삼성,5,5,0.5,3.0
6,2004,11,한화,4,6,0.4,6.5
7,2004,11,현대,9,2,0.8181818181818182,1.0
