,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,105,KIA,46,57,0.4466019417475728,7.0
1,2013,105,LG,62,43,0.5904761904761905,2.0
2,2013,105,NC,43,58,0.4257425742574257,8.0
3,2013,105,SK,53,50,0.5145631067961165,6.0
4,2013,105,넥센,56,47,0.5436893203883495,4.0
5,2013,105,두산,57,46,0.5533980582524272,3.0
6,2013,105,롯데,53,49,0.5196078431372549,5.0
7,2013,105,삼성,61,42,0.5922330097087378,1.0
8,2013,105,한화,32,72,0.3076923076923077,9.0
