,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,106,KIA,50,52,0.4901960784313725,6.0
1,2012,106,LG,44,59,0.4271844660194175,7.0
2,2012,106,SK,56,48,0.5384615384615384,3.0
3,2012,106,넥센,51,53,0.4903846153846154,5.0
4,2012,106,두산,55,50,0.5238095238095238,4.0
5,2012,106,롯데,56,46,0.5490196078431373,2.0
6,2012,106,삼성,62,42,0.5961538461538461,1.0
7,2012,106,한화,40,64,0.38461538461538464,8.0
