,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,29,LG,12,17,0.4137931034482759,6.0
1,1990,29,OB,10,18,0.35714285714285715,7.0
2,1990,29,롯데,17,12,0.5862068965517241,1.5
3,1990,29,빙그레,17,12,0.5862068965517241,1.5
4,1990,29,삼성,14,15,0.4827586206896552,5.0
5,1990,29,태평양,16,13,0.5517241379310345,3.0
6,1990,29,해태,15,13,0.5357142857142857,4.0
