,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,21,LG,6,14,0.3,8.0
1,1992,21,OB,8,12,0.4,6.5
2,1992,21,롯데,10,11,0.4761904761904762,5.0
3,1992,21,빙그레,16,4,0.8,1.0
4,1992,21,삼성,10,10,0.5,4.0
5,1992,21,쌍방울,8,12,0.4,6.5
6,1992,21,태평양,10,8,0.5555555555555556,3.0
7,1992,21,해태,12,9,0.5714285714285714,2.0
