,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,79,KIA,47,32,0.5949367088607594,2.0
1,2011,79,LG,41,38,0.5189873417721519,4.0
2,2011,79,SK,44,35,0.5569620253164557,3.0
3,2011,79,넥센,30,49,0.37974683544303794,8.0
4,2011,79,두산,34,43,0.4415584415584416,6.0
5,2011,79,롯데,36,40,0.4736842105263158,5.0
6,2011,79,삼성,46,31,0.5974025974025974,1.0
7,2011,79,한화,34,44,0.4358974358974359,7.0
