,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,25,KIA,11,14,0.44,8.5
1,2016,25,LG,13,12,0.52,4.0
2,2016,25,NC,14,11,0.56,3.0
3,2016,25,SK,16,9,0.64,2.0
4,2016,25,kt,12,13,0.48,6.5
5,2016,25,넥센,12,12,0.5,5.0
6,2016,25,두산,18,6,0.75,1.0
7,2016,25,롯데,12,13,0.48,6.5
8,2016,25,삼성,11,14,0.44,8.5
9,2016,25,한화,8,17,0.32,10.0
