,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,74,KIA,33,41,0.4459459459459459,6.0
1,2008,74,LG,25,49,0.33783783783783783,8.0
2,2008,74,SK,52,22,0.7027027027027027,1.0
3,2008,74,두산,42,32,0.5675675675675675,2.0
4,2008,74,롯데,40,34,0.5405405405405406,3.0
5,2008,74,삼성,35,39,0.472972972972973,5.0
6,2008,74,한화,39,35,0.527027027027027,4.0
7,2008,74,히어로즈,31,43,0.4189189189189189,7.0
