,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,106,LG,44,57,0.4356435643564357,7.0
1,1996,106,OB,40,60,0.4,8.0
2,1996,106,롯데,46,54,0.46,6.0
3,1996,106,삼성,47,54,0.4653465346534654,5.0
4,1996,106,쌍방울,57,47,0.5480769230769231,2.0
5,1996,106,한화,56,49,0.5333333333333333,4.0
6,1996,106,해태,63,41,0.6057692307692307,1.0
7,1996,106,현대,54,47,0.5346534653465347,3.0
