,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,13,KIA,6,7,0.4615384615384616,5.0
1,2001,13,LG,4,9,0.3076923076923077,7.5
2,2001,13,SK,7,6,0.5384615384615384,4.0
3,2001,13,두산,8,5,0.6153846153846154,3.0
4,2001,13,롯데,5,8,0.38461538461538464,6.0
5,2001,13,삼성,9,4,0.6923076923076923,1.5
6,2001,13,한화,9,4,0.6923076923076923,1.5
7,2001,13,현대,4,9,0.3076923076923077,7.5
