,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1989,46,MBC,20,24,0.4545454545454545,5.0
1,1989,46,OB,19,26,0.4222222222222222,6.0
2,1989,46,롯데,15,30,0.3333333333333333,7.0
3,1989,46,빙그레,27,17,0.6136363636363636,2.5
4,1989,46,삼성,28,17,0.6222222222222222,1.0
5,1989,46,태평양,20,23,0.4651162790697674,4.0
6,1989,46,해태,27,17,0.6136363636363636,2.5
