,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1997,47,LG,31,15,0.6739130434782609,1.0
1,1997,47,OB,25,19,0.5681818181818182,4.0
2,1997,47,롯데,18,29,0.3829787234042553,7.0
3,1997,47,삼성,26,19,0.5777777777777777,3.0
4,1997,47,쌍방울,21,26,0.44680851063829785,5.0
5,1997,47,한화,17,28,0.37777777777777777,8.0
6,1997,47,해태,28,19,0.5957446808510638,2.0
7,1997,47,현대,18,27,0.4,6.0
