,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,40,KIA,20,20,0.5,4.0
1,2010,40,LG,17,22,0.4358974358974359,5.0
2,2010,40,SK,29,11,0.725,1.0
3,2010,40,넥센,16,24,0.4,7.0
4,2010,40,두산,24,15,0.6153846153846154,2.0
5,2010,40,롯데,17,23,0.425,6.0
6,2010,40,삼성,22,18,0.55,3.0
7,2010,40,한화,14,26,0.35,8.0
