,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,28,KIA,12,16,0.42857142857142855,6.0
1,2011,28,LG,16,12,0.5714285714285714,2.0
2,2011,28,SK,20,8,0.7142857142857143,1.0
3,2011,28,넥센,13,15,0.4642857142857143,5.0
4,2011,28,두산,15,12,0.5555555555555556,3.0
5,2011,28,롯데,11,15,0.4230769230769231,7.0
6,2011,28,삼성,14,14,0.5,4.0
7,2011,28,한화,8,19,0.2962962962962963,8.0
