,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,13,LG,8,5,0.6153846153846154,1.5
1,1999,13,두산,6,6,0.5,5.0
2,1999,13,롯데,8,5,0.6153846153846154,1.5
3,1999,13,삼성,5,7,0.4166666666666667,7.0
4,1999,13,쌍방울,3,10,0.2307692307692308,8.0
5,1999,13,한화,7,6,0.5384615384615384,3.5
6,1999,13,해태,7,6,0.5384615384615384,3.5
7,1999,13,현대,6,7,0.4615384615384616,6.0
