,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,65,KIA,27,37,0.421875,8.0
1,2005,65,LG,28,37,0.4307692307692308,7.0
2,2005,65,SK,28,33,0.459016393442623,6.0
3,2005,65,두산,40,24,0.625,2.0
4,2005,65,롯데,30,35,0.4615384615384616,5.0
5,2005,65,삼성,41,23,0.640625,1.0
6,2005,65,한화,33,31,0.515625,3.0
7,2005,65,현대,30,34,0.46875,4.0
