,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,2,KIA,0,2,0.0,7.5
1,2006,2,LG,1,1,0.5,4.5
2,2006,2,SK,2,0,1.0,1.5
3,2006,2,두산,1,1,0.5,4.5
4,2006,2,롯데,1,1,0.5,4.5
5,2006,2,삼성,1,1,0.5,4.5
6,2006,2,한화,2,0,1.0,1.5
7,2006,2,현대,0,2,0.0,7.5
