,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,86,KIA,42,41,0.5060240963855421,4.0
1,2006,86,LG,33,49,0.4024390243902439,8.0
2,2006,86,SK,40,45,0.4705882352941176,6.0
3,2006,86,두산,40,44,0.4761904761904762,5.0
4,2006,86,롯데,34,50,0.4047619047619048,7.0
5,2006,86,삼성,52,31,0.6265060240963856,1.0
6,2006,86,한화,45,39,0.5357142857142857,3.0
7,2006,86,현대,47,38,0.5529411764705883,2.0
