,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,83,LG,31,50,0.382716049382716,7.0
1,1992,83,OB,38,43,0.4691358024691358,5.0
2,1992,83,롯데,47,36,0.5662650602409639,3.0
3,1992,83,빙그레,51,31,0.6219512195121951,1.0
4,1992,83,삼성,44,38,0.5365853658536586,4.0
5,1992,83,쌍방울,28,54,0.3414634146341464,8.0
6,1992,83,태평양,37,43,0.4625,6.0
7,1992,83,해태,51,32,0.6144578313253012,2.0
