,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,85,LG,47,38,0.5529411764705883,3.0
1,1990,85,OB,25,56,0.308641975308642,7.0
2,1990,85,롯데,33,50,0.3975903614457832,6.0
3,1990,85,빙그레,50,33,0.6024096385542169,1.0
4,1990,85,삼성,49,34,0.5903614457831325,2.0
5,1990,85,태평양,41,42,0.4939759036144578,5.0
6,1990,85,해태,43,39,0.5243902439024389,4.0
