,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,31,KIA,10,21,0.3225806451612903,8.0
1,2005,31,LG,13,18,0.41935483870967744,5.5
2,2005,31,SK,13,16,0.4482758620689655,4.0
3,2005,31,두산,21,9,0.7,1.0
4,2005,31,롯데,19,12,0.6129032258064516,3.0
5,2005,31,삼성,21,10,0.6774193548387096,2.0
6,2005,31,한화,13,18,0.41935483870967744,5.5
7,2005,31,현대,12,18,0.4,7.0
