,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,19,LG,11,8,0.5789473684210527,2.5
1,1995,19,OB,14,5,0.7368421052631579,1.0
2,1995,19,롯데,7,12,0.3684210526315789,7.5
3,1995,19,삼성,7,12,0.3684210526315789,7.5
4,1995,19,쌍방울,9,10,0.4736842105263158,4.5
5,1995,19,태평양,9,10,0.4736842105263158,4.5
6,1995,19,한화,11,8,0.5789473684210527,2.5
7,1995,19,해태,8,11,0.42105263157894735,6.0
