,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,77,KIA,46,31,0.5974025974025974,2.0
1,2011,77,LG,40,37,0.5194805194805194,4.0
2,2011,77,SK,43,34,0.5584415584415584,3.0
3,2011,77,넥센,30,47,0.3896103896103896,8.0
4,2011,77,두산,34,41,0.4533333333333333,6.0
5,2011,77,롯데,35,39,0.472972972972973,5.0
6,2011,77,삼성,45,30,0.6,1.0
7,2011,77,한화,33,43,0.4342105263157895,7.0
