,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,8,KIA,4,4,0.5,6.0
1,2007,8,LG,5,3,0.625,2.5
2,2007,8,SK,4,2,0.6666666666666666,1.0
3,2007,8,두산,1,7,0.125,8.0
4,2007,8,롯데,5,3,0.625,2.5
5,2007,8,삼성,4,3,0.5714285714285714,4.5
6,2007,8,한화,4,3,0.5714285714285714,4.5
7,2007,8,현대,2,6,0.25,7.0
