,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,1,KIA,1,0,1.0,2.5
1,2013,1,LG,1,0,1.0,2.5
2,2013,1,NC,0,1,0.0,7.0
3,2013,1,SK,0,1,0.0,7.0
4,2013,1,넥센,0,1,0.0,7.0
5,2013,1,두산,1,0,1.0,2.5
6,2013,1,롯데,1,0,1.0,2.5
7,2013,1,삼성,0,1,0.0,7.0
8,2013,1,한화,0,1,0.0,7.0
