,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,103,KIA,61,39,0.61,1.0
1,2002,103,LG,53,45,0.5408163265306123,4.0
2,2002,103,SK,48,52,0.48,6.0
3,2002,103,두산,53,48,0.5247524752475248,5.0
4,2002,103,롯데,26,76,0.2549019607843137,8.0
5,2002,103,삼성,59,40,0.5959595959595959,2.0
6,2002,103,한화,47,53,0.47,7.0
7,2002,103,현대,55,43,0.5612244897959183,3.0
