,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,124,LG,64,57,0.5289256198347108,4.0
1,2000,124,SK,40,81,0.3305785123966942,8.0
2,2000,124,두산,71,53,0.5725806451612904,2.0
3,2000,124,롯데,61,59,0.5083333333333333,5.0
4,2000,124,삼성,66,53,0.5546218487394958,3.0
5,2000,124,한화,45,74,0.3781512605042017,7.0
6,2000,124,해태,51,69,0.425,6.0
7,2000,124,현대,84,38,0.6885245901639344,1.0
