,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2014,31,KIA,15,16,0.4838709677419355,6.5
1,2014,31,LG,9,21,0.3,9.0
2,2014,31,NC,19,12,0.6129032258064516,1.5
3,2014,31,SK,15,16,0.4838709677419355,6.5
4,2014,31,넥센,19,12,0.6129032258064516,1.5
5,2014,31,두산,16,15,0.5161290322580645,5.0
6,2014,31,롯데,17,13,0.5666666666666667,4.0
7,2014,31,삼성,18,13,0.5806451612903226,3.0
8,2014,31,한화,11,20,0.3548387096774194,8.0
