,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2014,35,KIA,16,19,0.4571428571428571,6.0
1,2014,35,LG,11,23,0.3235294117647059,9.0
2,2014,35,NC,21,14,0.6,2.5
3,2014,35,SK,15,20,0.42857142857142855,7.0
4,2014,35,넥센,21,14,0.6,2.5
5,2014,35,두산,19,16,0.5428571428571428,4.0
6,2014,35,롯데,17,17,0.5,5.0
7,2014,35,삼성,21,13,0.6176470588235294,1.0
8,2014,35,한화,13,21,0.38235294117647056,8.0
