,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,22,KIA,9,12,0.42857142857142855,7.0
1,2009,22,LG,10,11,0.4761904761904762,5.0
2,2009,22,SK,13,6,0.6842105263157895,1.0
3,2009,22,두산,13,7,0.65,2.0
4,2009,22,롯데,8,14,0.3636363636363637,8.0
5,2009,22,삼성,11,11,0.5,3.5
6,2009,22,한화,10,10,0.5,3.5
7,2009,22,히어로즈,10,12,0.4545454545454545,6.0
