,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,101,LG,38,60,0.3877551020408163,7.0
1,1992,101,OB,45,53,0.4591836734693878,5.0
2,1992,101,롯데,59,42,0.5841584158415841,3.0
3,1992,101,빙그레,60,39,0.6060606060606061,1.0
4,1992,101,삼성,53,46,0.5353535353535354,4.0
5,1992,101,쌍방울,36,64,0.36,8.0
6,1992,101,태평양,44,54,0.4489795918367347,6.0
7,1992,101,해태,60,41,0.594059405940594,2.0
