,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,119,KIA,60,56,0.5172413793103449,4.0
1,2006,119,LG,47,68,0.40869565217391307,8.0
2,2006,119,SK,56,62,0.4745762711864407,6.0
3,2006,119,두산,58,58,0.5,5.0
4,2006,119,롯데,49,67,0.4224137931034483,7.0
5,2006,119,삼성,69,47,0.5948275862068966,1.0
6,2006,119,한화,62,55,0.5299145299145299,3.0
7,2006,119,현대,68,50,0.576271186440678,2.0
