,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,102,LG,51,51,0.5,6.0
1,1999,102,두산,55,42,0.5670103092783505,2.0
2,1999,102,롯데,57,40,0.5876288659793815,1.0
3,1999,102,삼성,55,45,0.55,3.0
4,1999,102,쌍방울,23,74,0.2371134020618557,8.0
5,1999,102,한화,52,48,0.52,5.0
6,1999,102,해태,48,52,0.48,7.0
7,1999,102,현대,53,44,0.5463917525773195,4.0
