,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,127,KIA,76,47,0.6178861788617886,2.0
1,2002,127,LG,64,57,0.5289256198347108,4.0
2,2002,127,SK,57,67,0.4596774193548387,6.0
3,2002,127,두산,63,62,0.504,5.0
4,2002,127,롯데,32,94,0.25396825396825395,8.0
5,2002,127,삼성,78,45,0.6341463414634146,1.0
6,2002,127,한화,56,66,0.459016393442623,7.0
7,2002,127,현대,67,55,0.5491803278688525,3.0
