,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,15,KIA,7,8,0.4666666666666667,6.0
1,2007,15,LG,8,7,0.5333333333333333,3.5
2,2007,15,SK,9,4,0.6923076923076923,1.0
3,2007,15,두산,5,10,0.3333333333333333,7.5
4,2007,15,롯데,8,7,0.5333333333333333,3.5
5,2007,15,삼성,8,6,0.5714285714285714,2.0
6,2007,15,한화,7,7,0.5,5.0
7,2007,15,현대,5,10,0.3333333333333333,7.5
