,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,52,KIA,24,25,0.4897959183673469,5.5
1,2004,52,LG,24,26,0.48,7.0
2,2004,52,SK,24,24,0.5,3.5
3,2004,52,두산,26,25,0.5098039215686274,2.0
4,2004,52,롯데,20,27,0.425531914893617,8.0
5,2004,52,삼성,24,24,0.5,3.5
6,2004,52,한화,24,25,0.4897959183673469,5.5
7,2004,52,현대,30,20,0.6,1.0
