,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,100,LG,56,44,0.56,3.0
1,1990,100,OB,31,65,0.3229166666666667,7.0
2,1990,100,롯데,37,59,0.3854166666666667,6.0
3,1990,100,빙그레,60,38,0.6122448979591837,1.0
4,1990,100,삼성,56,42,0.5714285714285714,2.0
5,1990,100,태평양,46,51,0.4742268041237113,5.0
6,1990,100,해태,53,44,0.5463917525773195,4.0
